follower,following
62985251,218901101
62985251,32917485
62985251,110140821
62985251,34446921
62985251,65974071
62985251,56080133
62985251,47083979
62985251,57496410
62985251,61889023
62985251,335678635
62985251,50737622
62985251,16503181
62985251,133984145
62985251,187773078
62985251,39056518
62985251,17812500
62985251,66844065
62985251,20474884
62985251,16414371
62985251,27077521
62985251,44269084
62985251,18149078
62985251,17434613
62985251,136990980
62985251,8360682
62985251,287278413
62985251,279787626
62985251,37676889
62985251,65996372
62985251,137425803
62985251,273712121
62985251,158137405
62985251,202036129
62985251,263838766
62985251,34032476
62985251,173919742
62985251,458854416
62985251,57492160
62985251,120181846
62985251,106580032
62985251,275243992
62985251,57534843
62985251,67068584
62985251,18951737
62985251,20967776
62985251,25932753
62985251,230245985
62985251,27519479
62985251,163381338
62985251,151716554
62985251,108725937
62985251,252683940
62985251,62153451
62985251,22641532
62985251,49588164
62985251,28207101
62985251,55334410
62985251,37048475
62985251,109713742
62985251,35359596
62985251,34428380
62985251,220712849
62985251,210428550
62985251,72720307
62985251,108757480
62985251,307458983
62985251,74798341
62985251,247920964
62985251,115224382
62985251,15843910
62985251,17919972
62985251,135358659
62985251,212739401
62985251,226629405
62985251,40981798
62985251,169554488
62985251,117968443
62985251,43003845
62985251,186596356
62985251,27633075
62985251,374052936
62985251,140231997
62985251,82163521
62985251,318505435
62985251,54228724
62985251,88323281
62985251,177345928
62985251,49315012
62985251,45266183
62985251,546135380
62985251,19358562
62985251,21673991
62985251,376276256
62985251,49140953
62985251,214968599
62985251,242044000
62985251,280749380
62985251,385715739
62985251,45638695
62985251,238260874
62985251,30734523
62985251,158419434
62985251,31246395
62985251,17868918
62985251,72357609
62985251,387325472
62985251,112303511
62985251,203247686
62985251,60224746
62985251,44250167
62985251,9938852
62985251,388539641
62985251,21818737
62985251,62386394
62985251,90888992
62985251,133055665
62985251,268414482
62985251,14486007
62985251,25842688
62985251,240905997
62985251,21111883
62985251,15150609
62985251,17759158
62985251,17654192
62985251,45203505
62985251,182685253
62985251,60448763
62985251,44495913
62985251,176895338
62985251,56002807
62985251,233248636
62985251,529007327
62985251,21068395
62985251,28019653
62985251,222718794
62985251,496669705
62985251,48583811
62985251,29756339
62985251,32309773
62985251,48771747
62985251,79293791
62985251,63006458
62985251,18863815
62985251,42443574
62985251,403776751
62985251,179691230
62985251,195814649
62985251,123661476
62985251,63896699
62985251,15186688
62985251,14929280
62985251,55012971
62985251,55219542
62985251,14230524
62985251,289736165
62985251,83943787
62985251,32025754
62985251,65441740
62985251,21556071
62985251,121196671
629863,40534747
629863,52436726
629863,24044348
629863,15147397
629863,16895468
629863,154239882
629863,39689218
629863,357958504
629863,14515931
629863,1976611
629863,15914498
629863,21013084
629863,379220213
629863,249049182
629863,84161531
629863,14297648
629863,21212730
629863,767396
629863,242430987
629863,130650476
629863,53562440
629863,24517423
629863,15249156
629863,211678994
629863,212810973
629863,52189468
629863,392438665
629863,10350
629863,243907619
629863,385215139
629863,15603992
629863,127671778
629863,41269447
629863,36782854
629863,32257719
629863,610533
629863,28709890
629863,36169530
629863,69382909
629863,233412024
629863,135635651
629863,19041826
629863,14596798
629863,2735631
629863,58828530
629863,383842993
629863,257098434
629863,242558865
629863,7190742
629863,13055232
629863,18744957
629863,917321
629863,256637969
629863,296022551
629863,217158161
629863,25143948
629863,143988282
629863,689273
629863,316828902
629863,224257403
629863,69225990
629863,113806705
629863,174320920
629863,35327153
629863,30614676
629863,158835991
629863,14413075
629863,68446438
629863,451669236
629863,15804774
629863,53830332
629863,293296964
629863,774096
629863,4816
629863,31153819
629863,186154646
629863,19352783
629863,18306821
629863,130600864
629863,34175976
629863,31064031
629863,14223829
629863,18247250
629863,371385561
629863,271142845
629863,30397013
629863,118886486
629863,47438746
629863,89604563
629863,6017542
629863,233386754
629863,16644070
629863,392821868
629863,61040833
629863,2751391
629863,61040299
629863,174002979
629863,44423
629863,69491780
629863,228923665
629863,16589206
629863,17587207
629863,89503894
629863,20536157
629863,49461697
629863,169261119
629863,223297575
629863,7880682
629863,407977463
629863,271606879
629863,14166096
629863,20015311
629863,20476979
629863,93516421
629863,7861312
629863,423526663
629863,8755772
629863,25919954
629863,174593590
629863,18820850
629863,21897587
629863,58572832
629863,749863
629863,115485051
629863,18498684
629863,756559
629863,78425421
629863,50016578
629863,70807000
629863,25677545
629863,816214
629863,302966248
629863,16044551
629863,7727382
629863,6978642
629863,66468822
629863,243746947
629863,14413715
629863,14731839
629863,487201961
629863,62631420
629863,217136120
629863,78925893
629863,434700953
629863,59144478
629863,14391068
629863,105648689
629863,61033129
629863,385711866
629863,28040164
629863,17691468
629863,96247809
629863,555448499
629863,470529091
629863,15027362
629863,7852172
629863,59525600
629863,930061
629863,1715051
629863,90420314
629863,128587754
629863,44244599
629863,337254711
629863,31353077
629863,35040261
629863,24847059
629863,28880820
629863,39065413
629863,128956175
629863,21707762
629863,322303756
63084853,134336171
63084853,210990893
63084853,14654965
63084853,116952434
63084853,117535803
63084853,302749660
63084853,141861462
63084853,292841155
63084853,25876334
63084853,21703844
63084853,102608859
63084853,38685348
63084853,92123276
63084853,231701483
63084853,371087884
63084853,57425153
63084853,19111046
63084853,159229382
63084853,15216860
63084853,128087229
63084853,24117694
63084853,49221113
63084853,76587180
63084853,72245548
63084853,214673580
63084853,58368604
63084853,121825928
63084853,28719244
63084853,91359384
63084853,96848570
63084853,350660407
63084853,266182056
63084853,115038550
63084853,116698203
63084853,116174758
63084853,221966395
63084853,245669237
63084853,7702232
63084853,22784458
63084853,168688901
63084853,156136958
63084853,92591481
63084853,50121891
63084853,38070776
63084853,21549924
63084853,42382736
63084853,35726059
63084853,236605044
63084853,15853668
63084853,184986169
63084853,184637153
63084853,28735548
63084853,82938293
63084853,74440332
63084853,258134502
63207451,185335242
63207451,47507484
63207451,293689364
63207451,133989821
63207451,257145854
63207451,26011865
63207451,17635004
63207451,14620398
63207451,46511680
63207451,254118225
63207451,151060603
63207451,307821954
63207451,121033334
63207451,288118470
63207451,61040833
63207451,76741852
63207451,94414805
63207451,158426909
63207451,205927384
63207451,308639820
63207451,175335370
63207451,357210897
63207451,272083582
63207451,216590574
63207451,73381700
63207451,20447194
63207451,122155114
63207451,11106152
63207451,15680204
63207451,115485051
63207451,17132617
63207451,19596174
63207451,18734182
63207451,349926417
63207451,266182056
63207451,11845912
63207451,124279923
63207451,124424508
63207451,200638031
63207451,214970887
63207451,18753000
63207451,58525541
63207451,20291791
63207451,17426710
63207451,14577413
63207451,157406727
63207451,28960709
63207451,243032656
63207451,21091877
63207451,64342649
63207451,17918629
63207451,14654965
63207451,257268592
63207451,15265179
63207451,14229096
63207451,15853668
63207451,340149261
63207451,190911070
63207451,36777024
63207451,255790981
63207451,61033129
63207451,113763153
63207451,370708942
63207451,25473689
63207451,308763735
63207451,163307790
63207451,14229141
63207451,31377059
63207451,34739121
63207451,206027357
63207451,206540971
63207451,93659369
63207451,3246931
63207451,111635070
63207451,1183041
63207451,26340979
63207451,121825928
63207451,283762107
63207451,50499213
63207451,83669923
63207451,18553965
63207451,16475194
63207451,18361967
63207451,556167733
63207451,29304278
63207451,16214045
63207451,28048857
63207451,58497291
63207451,112825848
63207451,437986179
63207451,37561615
63207451,36711995
63207451,387928178
63207451,113184866
63207451,157198755
63207451,354004333
63207451,17346342
63207451,405142873
63207451,11928542
63207451,282353281
63207451,48448474
63207451,175479505
63207451,18591927
63207451,61040299
63207451,16234759
63207451,28735548
63207451,280686960
63207451,410148740
63207451,149276260
63207451,389111108
63207451,49489028
63207451,16747981
63207451,87415678
63207451,248726194
63207451,65981257
63207451,147583730
63207451,45319754
63207451,367944032
63207451,39044130
63207451,17915692
63207451,41331160
63207451,168198461
63207451,253910582
63207451,192417621
63207451,91905327
63207451,73019162
63207451,75974281
63207451,193936797
63207451,20958456
63207451,29145184
63207451,36982940
63207451,16874703
63207451,36999171
63207451,366689013
63207451,309366491
63207451,42053731
63207451,14956587
63207451,435775374
63207451,84355291
63207451,96194704
63207451,16905329
63207451,287564504
63207451,14748524
63207451,21380640
63207451,342362815
63207451,31572616
63207451,26833198
63207451,175633082
63207451,15398998
63207451,254442689
63207451,23967802
63207451,222621758
63207451,229091508
63207451,20360524
63207451,15936421
63207451,48630156
63207451,254874192
63207451,356541836
63207451,7702232
63207451,184552678
63207451,243068340
63207451,20240002
63207451,14139971
63207451,107845146
63207451,396328071
63207451,2609891
63207451,22784458
63207451,15811779
63207451,252750461
63207451,25577874
63207451,271662759
63207451,40717768
63207451,275003449
63207451,189511748
63207451,278777228
63207451,156080193
63207451,16033908
63207451,25810548
63207451,123480187
63207451,258654154
63207451,8146732
63207451,14539153
63207451,164892529
63207451,36407042
63207451,23146988
63207451,179144625
63207451,18130749
63207451,19040580
63207451,266553242
63207451,96848570
63207451,26519172
63207451,755068
63207451,204067401
63207451,282704372
63207451,172251288
63207451,28055348
63207451,82617725
63207451,245141097
63207451,262077808
63207451,208645319
63207451,171677633
63207451,34770006
63207451,61730210
63207451,233063827
63207451,35012599
63207451,108928516
63207451,405069483
63207451,260641289
63207451,362706405
63207451,20488611
63207451,23734241
63207451,143888401
63207451,260846408
6351572,103467620
6351572,72663616
6351572,12925
6351572,23027237
6351572,16825289
6351572,28414405
6351572,19316783
6351572,12853322
6351572,14362575
6351572,15249082
6351572,188421312
6351572,21470642
6351572,23298808
6351572,16050347
6351572,563200400
6351572,217334539
6351572,205927384
6351572,272020952
6351572,20833944
6351572,173819186
6351572,97996095
6351572,552121630
6351572,81147434
6351572,47364770
6351572,259379883
6351572,13790282
6351572,19760285
6351572,30612251
6351572,16626951
6351572,55161901
6351572,140243236
6351572,42519612
6351572,15177080
6351572,51162310
6351572,19400602
6351572,42941755
6351572,3745781
6351572,40276098
6351572,66031404
6351572,188647274
6351572,140233086
6351572,22412376
6351572,419177567
6351572,20561154
6351572,302735001
6351572,274117345
6351572,24130648
6351572,55071065
6351572,93885127
6351572,288505420
6351572,13538172
6351572,42259203
6351572,158050753
6351572,17674486
6351572,15869593
6351572,21502768
6351572,21404341
6351572,24560836
6351572,26823392
6351572,37736630
6351572,89837100
6351572,24973996
6351572,15897147
6351572,28291407
6351572,7861312
6351572,14813088
6351572,526316060
6351572,15947217
6351572,106233617
6351572,381324640
6351572,153545363
6351572,338564727
6351572,22600262
6351572,21157724
6351572,16243471
6351572,245396123
6351572,460485003
6351572,199510393
6351572,34601714
6351572,120093083
6351572,14692093
6351572,25897765
6351572,107882881
6351572,38360490
6351572,6054912
6351572,24434105
6351572,52613032
6351572,43655652
6351572,10228272
6351572,15249171
6351572,244639997
6351572,14578316
6351572,106239154
6351572,205915163
6351572,113464416
6351572,12101862
6351572,18682014
6351572,15169196
6351572,14202104
6351572,18588279
6351572,239760107
6351572,332565007
6351572,278778939
6351572,21586418
6351572,16957273
6351572,18948541
6351572,21734298
6351572,61592079
6351572,16190898
6351572,14213563
6351572,6017542
6351572,80292127
6351572,36303177
6351572,11009852
6351572,20728601
6351572,15335098
6351572,8115852
6351572,40328833
6351572,15170092
6351572,29666085
6351572,16461070
6351572,66699013
6351572,24067968
6351572,43289545
6351572,212018296
6351572,123740283
6351572,32498911
6351572,9950972
6351572,17587207
6351572,89503894
6351572,18823915
6351572,30310904
6351572,819466
6351572,17165565
6351572,178890944
6351572,267383919
6351572,52544275
6351572,16573941
6351572,16916355
6351572,20015311
6351572,16651784
6351572,7846
6351572,22325425
6351572,15993167
6351572,106465656
6351572,284624474
6351572,15294801
6351572,64342649
6351572,6978642
6351572,455978461
6351572,188489537
6351572,11211712
6351572,124474025
6351572,222565407
6351572,14722311
6351572,49360169
6351572,19934758
6351572,305246332
6351572,18055737
6351572,11223812
6351572,457080107
6351572,19406581
6351572,21697226
6351572,14909968
6351572,19279990
6351572,87769072
6351572,22565639
6351572,91390383
6351572,16069548
